0.000000000000000000e+00,2.295749999999999957e+00,1.377450000000000063e+00,7.333899999999999864e+01,-6.866999999999999993e+00
0.000000000000000000e+00,3.765029999999999877e+00,1.377450000000000063e+00,7.125900000000000034e+01,-3.485999999999999766e+00
0.000000000000000000e+00,5.234309999999999796e+00,1.377450000000000063e+00,3.783000000000000540e+01,3.965999999999999748e+00
0.000000000000000000e+00,6.703590000000000160e+00,1.377450000000000063e+00,3.772799999999999443e+01,3.969000000000000306e+00
0.000000000000000000e+00,8.172869999999999635e+00,1.377450000000000063e+00,6.667799999999999727e+01,3.227700000000000102e+01
0.000000000000000000e+00,9.642150000000000887e+00,1.377450000000000063e+00,6.630400000000000205e+01,3.051200000000000045e+01
0.000000000000000000e+00,1.111143000000000036e+01,1.377450000000000063e+00,5.570599999999999596e+01,1.956799999999999784e+01
0.000000000000000000e+00,1.258070999999999984e+01,1.377450000000000063e+00,5.239800000000000324e+01,2.359600000000000009e+01
0.000000000000000000e+00,1.404998999999999931e+01,1.377450000000000063e+00,6.019999999999999574e+01,2.991600000000000037e+01
0.000000000000000000e+00,1.551927000000000056e+01,1.377450000000000063e+00,6.659099999999999397e+01,4.770700000000000074e+01
0.000000000000000000e+00,1.698855000000000004e+01,1.377450000000000063e+00,6.577500000000000568e+01,4.739000000000000057e+01
0.000000000000000000e+00,1.845783000000000129e+01,1.377450000000000063e+00,6.417499999999999716e+01,4.880299999999999727e+01
0.000000000000000000e+00,1.992711100000000002e+01,1.377450000000000063e+00,9.465200000000000102e+01,8.524299999999999500e+01
0.000000000000000000e+00,2.139639100000000127e+01,1.377450000000000063e+00,1.029029999999999916e+02,9.755900000000001171e+01
0.000000000000000000e+00,2.286566900000000047e+01,1.377450000000000063e+00,4.344400000000000261e+01,5.113199999999999790e+01
0.000000000000000000e+00,2.433494900000000172e+01,1.377450000000000063e+00,4.344800000000000040e+01,5.263700000000000045e+01
0.000000000000000000e+00,2.580423000000000044e+01,1.377450000000000063e+00,5.596700000000000585e+01,6.026200000000000045e+01
0.000000000000000000e+00,2.727351000000000170e+01,1.377450000000000063e+00,4.762899999999999778e+01,4.714300000000000068e+01
0.000000000000000000e+00,2.874278999999999940e+01,1.377450000000000063e+00,4.702100000000000080e+01,4.650399999999999778e+01
0.000000000000000000e+00,3.021207000000000065e+01,1.377450000000000063e+00,1.567659999999999911e+02,6.345499999999999829e+01
0.000000000000000000e+00,3.168135099999999937e+01,1.377450000000000063e+00,1.157969999999999970e+02,6.152500000000000568e+01
0.000000000000000000e+00,3.315063099999999707e+01,1.377450000000000063e+00,1.173860000000000099e+02,8.085099999999999909e+01
0.000000000000000000e+00,3.461991100000000188e+01,1.377450000000000063e+00,1.718959999999999866e+02,5.100699999999999790e+01
0.000000000000000000e+00,3.608919099999999958e+01,1.377450000000000063e+00,1.724900000000000091e+02,5.100600000000000023e+01
0.000000000000000000e+00,3.755847200000000186e+01,1.377450000000000063e+00,1.451989999999999839e+02,5.889900000000000091e+01
0.000000000000000000e+00,3.902775199999999955e+01,1.377450000000000063e+00,1.597099999999999795e+02,5.152299999999999613e+01
0.000000000000000000e+00,4.049702800000000025e+01,1.377450000000000063e+00,1.776570000000000107e+02,3.548499999999999943e+01
0.000000000000000000e+00,4.196630900000000253e+01,1.377450000000000063e+00,1.830850000000000080e+02,2.430300000000000082e+01
0.000000000000000000e+00,4.343558900000000023e+01,1.377450000000000063e+00,1.792710000000000150e+02,1.621799999999999997e+01
0.000000000000000000e+00,4.490486899999999792e+01,1.377450000000000063e+00,1.739879999999999995e+02,1.014999999999999858e+01
0.000000000000000000e+00,4.637414900000000273e+01,1.377450000000000063e+00,1.709160000000000252e+02,7.172000000000000597e+00
0.000000000000000000e+00,4.784342999999999790e+01,1.377450000000000063e+00,1.708939999999999770e+02,5.272999999999999687e+00
0.000000000000000000e+00,4.931271000000000271e+01,1.377450000000000063e+00,1.717680000000000007e+02,2.548000000000000043e+00
0.000000000000000000e+00,5.078199000000000041e+01,1.377450000000000063e+00,1.790639999999999930e+02,5.689999999999999503e-01
0.000000000000000000e+00,5.225126999999999811e+01,1.377450000000000063e+00,1.856659999999999968e+02,-2.785000000000000142e+00
0.000000000000000000e+00,6.253623199999999827e+01,1.377450000000000063e+00,1.785060000000000002e+02,1.315999999999999837e+00
0.000000000000000000e+00,6.400550800000000606e+01,1.377450000000000063e+00,1.736519999999999868e+02,-3.261000000000000121e+00
0.000000000000000000e+00,6.547479199999999366e+01,1.377450000000000063e+00,1.714170000000000016e+02,-7.482999999999999652e+00
0.000000000000000000e+00,6.694406899999999894e+01,1.377450000000000063e+00,1.752680000000000007e+02,-1.378399999999999892e+01
0.000000000000000000e+00,6.841335300000000075e+01,1.377450000000000063e+00,1.788729999999999905e+02,-1.924399999999999977e+01
0.000000000000000000e+00,6.988262899999999433e+01,1.377450000000000063e+00,1.852070000000000221e+02,-2.295399999999999707e+01
0.000000000000000000e+00,7.135191299999999615e+01,1.377450000000000063e+00,1.873309999999999889e+02,-2.012299999999999756e+01
0.000000000000000000e+00,7.282119000000000142e+01,1.377450000000000063e+00,1.888520000000000039e+02,-2.030499999999999972e+01
0.000000000000000000e+00,7.429047400000000323e+01,1.377450000000000063e+00,1.894159999999999968e+02,-1.964900000000000091e+01
0.000000000000000000e+00,7.575974999999999682e+01,1.377450000000000063e+00,1.885010000000000048e+02,-2.061199999999999832e+01
0.000000000000000000e+00,-9.173816700000000424e+01,-9.182999999999999496e-02,2.025529999999999973e+02,7.339999999999999858e-01
0.000000000000000000e+00,-9.026888999999999896e+01,-9.182999999999999496e-02,2.026350000000000193e+02,4.600000000000000200e-01
0.000000000000000000e+00,-8.879961400000000538e+01,-9.182999999999999496e-02,2.029970000000000141e+02,1.899999999999999953e-02
0.000000000000000000e+00,-8.733033000000000357e+01,-9.182999999999999496e-02,2.033480000000000132e+02,-7.299999999999999822e-01
0.000000000000000000e+00,-8.586105299999999829e+01,-9.182999999999999496e-02,2.031189999999999998e+02,-1.461999999999999966e+00
0.000000000000000000e+00,-8.439176899999999648e+01,-9.182999999999999496e-02,2.028789999999999907e+02,-2.254999999999999893e+00
0.000000000000000000e+00,-8.292249300000000289e+01,-9.182999999999999496e-02,2.018870000000000005e+02,-2.837999999999999634e+00
0.000000000000000000e+00,-8.145320900000000108e+01,-9.182999999999999496e-02,1.990889999999999986e+02,-3.592999999999999972e+00
0.000000000000000000e+00,-7.998393199999999581e+01,-9.182999999999999496e-02,1.945050000000000239e+02,-5.348999999999999311e+00
0.000000000000000000e+00,-7.851464799999999400e+01,-9.182999999999999496e-02,1.860829999999999984e+02,-9.917999999999999261e+00
0.000000000000000000e+00,-7.704537200000000041e+01,-9.182999999999999496e-02,1.744399999999999977e+02,-1.758900000000000219e+01
0.000000000000000000e+00,-7.557608799999999860e+01,-9.182999999999999496e-02,1.587179999999999893e+02,-2.897200000000000131e+01
0.000000000000000000e+00,-7.410681200000000501e+01,-9.182999999999999496e-02,1.539059999999999775e+02,-3.293299999999999983e+01
0.000000000000000000e+00,-7.263752700000000573e+01,-9.182999999999999496e-02,1.539059999999999775e+02,-3.293299999999999983e+01
0.000000000000000000e+00,-7.116825099999999793e+01,-9.182999999999999496e-02,1.501680000000000064e+02,-3.624600000000000222e+01
0.000000000000000000e+00,-6.969896699999999612e+01,-9.182999999999999496e-02,1.610709999999999980e+02,-2.019200000000000017e+01
0.000000000000000000e+00,-6.822969100000000253e+01,-9.182999999999999496e-02,1.646899999999999977e+02,-7.814000000000000057e+00
0.000000000000000000e+00,-6.676040600000000325e+01,-9.182999999999999496e-02,1.630250000000000057e+02,9.834000000000001407e+00
0.000000000000000000e+00,-6.529112999999999545e+01,-9.182999999999999496e-02,1.591150000000000091e+02,2.597199999999999775e+01
0.000000000000000000e+00,-6.382184999999999775e+01,-9.182999999999999496e-02,1.496639999999999873e+02,5.185499999999999687e+01
0.000000000000000000e+00,-6.235257000000000005e+01,-9.182999999999999496e-02,1.511670000000000016e+02,5.015100000000000335e+01
0.000000000000000000e+00,-6.088328899999999777e+01,-9.182999999999999496e-02,1.528360000000000127e+02,4.861300000000000665e+01
0.000000000000000000e+00,-5.941400900000000007e+01,-9.182999999999999496e-02,1.548549999999999898e+02,4.656400000000000006e+01
0.000000000000000000e+00,-5.794472900000000237e+01,-9.182999999999999496e-02,1.575819999999999936e+02,3.792800000000000438e+01
0.000000000000000000e+00,-5.647544899999999757e+01,-9.182999999999999496e-02,1.586259999999999764e+02,2.985200000000000031e+01
0.000000000000000000e+00,-5.500616800000000239e+01,-9.182999999999999496e-02,1.556889999999999930e+02,2.019699999999999918e+01
0.000000000000000000e+00,-5.353689200000000170e+01,-9.182999999999999496e-02,1.529159999999999968e+02,1.641300000000000026e+01
0.000000000000000000e+00,-5.206761199999999690e+01,-9.182999999999999496e-02,1.384450000000000216e+02,1.026500000000000057e+01
0.000000000000000000e+00,-5.059833100000000172e+01,-9.182999999999999496e-02,1.236989999999999981e+02,6.381000000000000227e+00
0.000000000000000000e+00,-4.912905099999999692e+01,-9.182999999999999496e-02,-6.479999999999999538e+00,-3.762000000000000011e+00
0.000000000000000000e+00,-4.765977099999999922e+01,-9.182999999999999496e-02,1.057939999999999969e+02,3.508999999999999897e+00
0.000000000000000000e+00,-4.619049100000000152e+01,-9.182999999999999496e-02,1.093129999999999882e+02,6.340000000000000080e-01
0.000000000000000000e+00,-4.472120999999999924e+01,-9.182999999999999496e-02,1.198940000000000055e+02,-1.010000000000000009e+00
0.000000000000000000e+00,-4.325193000000000154e+01,-9.182999999999999496e-02,1.238139999999999930e+02,-3.994000000000000217e+00
0.000000000000000000e+00,-4.178264999999999674e+01,-9.182999999999999496e-02,1.251520000000000152e+02,-5.648000000000000576e+00
0.000000000000000000e+00,-4.031336999999999904e+01,-9.182999999999999496e-02,1.151129999999999995e+02,-5.159000000000000696e+00
0.000000000000000000e+00,-3.884409000000000134e+01,-9.182999999999999496e-02,1.154329999999999927e+02,-3.734999999999999876e+00
0.000000000000000000e+00,-3.737480899999999906e+01,-9.182999999999999496e-02,-2.360999999999999766e+00,-5.370000000000000107e+00
0.000000000000000000e+00,-3.590552900000000136e+01,-9.182999999999999496e-02,1.300550000000000068e+02,2.387999999999999901e+00
0.000000000000000000e+00,-3.443624899999999656e+01,-9.182999999999999496e-02,1.346539999999999964e+02,6.123000000000000220e+00
0.000000000000000000e+00,-3.296696899999999886e+01,-9.182999999999999496e-02,1.449590000000000032e+02,8.571999999999999176e+00
0.000000000000000000e+00,-3.149768999999999863e+01,-9.182999999999999496e-02,1.447460000000000093e+02,9.660999999999999588e+00
0.000000000000000000e+00,-3.002841000000000093e+01,-9.182999999999999496e-02,1.393060000000000116e+02,9.924999999999998934e+00
0.000000000000000000e+00,-2.855912999999999968e+01,-9.182999999999999496e-02,1.326670000000000016e+02,9.477999999999999758e+00
0.000000000000000000e+00,-2.708984900000000096e+01,-9.182999999999999496e-02,1.252010000000000076e+02,9.602999999999999758e+00
0.000000000000000000e+00,-2.562056899999999970e+01,-9.182999999999999496e-02,1.223080000000000069e+02,1.130600000000000094e+01
0.000000000000000000e+00,-2.415129100000000051e+01,-9.182999999999999496e-02,1.189339999999999975e+02,1.126600000000000001e+01
0.000000000000000000e+00,-2.268201099999999926e+01,-9.182999999999999496e-02,1.183529999999999944e+02,1.198700000000000010e+01
0.000000000000000000e+00,-2.121273000000000053e+01,-9.182999999999999496e-02,1.213010000000000019e+02,4.634000000000000341e+00
0.000000000000000000e+00,-1.974344999999999928e+01,-9.182999999999999496e-02,1.269099999999999966e+02,-3.943000000000000504e+00
0.000000000000000000e+00,-1.827417000000000158e+01,-9.182999999999999496e-02,1.301419999999999959e+02,-1.195899999999999963e+01
0.000000000000000000e+00,-1.680489000000000033e+01,-9.182999999999999496e-02,1.315439999999999827e+02,-1.889300000000000068e+01
0.000000000000000000e+00,-1.533561000000000085e+01,-9.182999999999999496e-02,1.337830000000000155e+02,-2.287500000000000000e+01
0.000000000000000000e+00,-1.386632999999999960e+01,-9.182999999999999496e-02,1.361959999999999980e+02,-1.995400000000000063e+01
0.000000000000000000e+00,-1.239705000000000013e+01,-9.182999999999999496e-02,1.206639999999999873e+02,-9.269000000000000128e+00
0.000000000000000000e+00,-1.092777000000000065e+01,-9.182999999999999496e-02,1.105379999999999967e+02,-2.311999999999999833e+00
0.000000000000000000e+00,-9.458489999999999398e+00,-9.182999999999999496e-02,1.039170000000000016e+02,2.229000000000000092e+00
0.000000000000000000e+00,-7.989209999999999923e+00,-9.182999999999999496e-02,1.199159999999999968e+02,9.439999999999999503e-01
0.000000000000000000e+00,-6.519929999999999559e+00,-9.182999999999999496e-02,9.922599999999999909e+01,3.282999999999999918e+00
0.000000000000000000e+00,-5.050650000000000084e+00,-9.182999999999999496e-02,1.127129999999999939e+02,-7.173000000000000043e+00
0.000000000000000000e+00,-3.581370000000000164e+00,-9.182999999999999496e-02,1.111020000000000039e+02,-7.884999999999999787e+00
0.000000000000000000e+00,-2.112089999999999801e+00,-9.182999999999999496e-02,1.389950000000000045e+02,-2.680099999999999838e+01
0.000000000000000000e+00,-6.428099999999999925e-01,-9.182999999999999496e-02,1.305260000000000105e+02,-3.871499999999999631e+01
0.000000000000000000e+00,8.264700000000000379e-01,-9.182999999999999496e-02,9.179099999999999682e+01,-3.957499999999999574e+01
0.000000000000000000e+00,2.295749999999999957e+00,-9.182999999999999496e-02,7.161700000000000443e+01,-1.680299999999999727e+01
0.000000000000000000e+00,3.765029999999999877e+00,-9.182999999999999496e-02,6.689600000000000080e+01,-1.086799999999999855e+01
0.000000000000000000e+00,5.234309999999999796e+00,-9.182999999999999496e-02,3.756700000000000017e+01,3.540999999999999925e+00
0.000000000000000000e+00,6.703590000000000160e+00,-9.182999999999999496e-02,3.710099999999999909e+01,4.213999999999999524e+00
0.000000000000000000e+00,8.172869999999999635e+00,-9.182999999999999496e-02,5.786999999999999744e+01,1.719699999999999918e+01
0.000000000000000000e+00,9.642150000000000887e+00,-9.182999999999999496e-02,6.052799999999999869e+01,1.667300000000000182e+01
0.000000000000000000e+00,1.111143000000000036e+01,-9.182999999999999496e-02,5.550499999999999545e+01,1.974699999999999989e+01
0.000000000000000000e+00,1.258070999999999984e+01,-9.182999999999999496e-02,5.183299999999999841e+01,2.927700000000000102e+01
0.000000000000000000e+00,1.404998999999999931e+01,-9.182999999999999496e-02,4.916400000000000148e+01,3.538400000000000034e+01
0.000000000000000000e+00,1.551927000000000056e+01,-9.182999999999999496e-02,6.671000000000000796e+01,4.709000000000000341e+01
0.000000000000000000e+00,1.698855000000000004e+01,-9.182999999999999496e-02,6.585100000000001330e+01,4.685799999999999699e+01
0.000000000000000000e+00,1.845783000000000129e+01,-9.182999999999999496e-02,5.515699999999999648e+01,4.828300000000000125e+01
0.000000000000000000e+00,1.992711100000000002e+01,-9.182999999999999496e-02,5.508099999999999596e+01,5.146000000000000085e+01
0.000000000000000000e+00,2.139639100000000127e+01,-9.182999999999999496e-02,6.301299999999999812e+01,4.329599999999999937e+01
0.000000000000000000e+00,2.286566900000000047e+01,-9.182999999999999496e-02,4.382699999999999818e+01,5.063499999999999801e+01
0.000000000000000000e+00,2.433494900000000172e+01,-9.182999999999999496e-02,4.417900000000000205e+01,4.979500000000000171e+01
0.000000000000000000e+00,2.580423000000000044e+01,-9.182999999999999496e-02,5.901300000000000523e+01,3.728299999999999415e+01
0.000000000000000000e+00,2.727351000000000170e+01,-9.182999999999999496e-02,5.753699999999999903e+01,4.530499999999999972e+01
0.000000000000000000e+00,2.874278999999999940e+01,-9.182999999999999496e-02,7.311099999999999000e+01,4.198400000000000176e+01
